12, '12-004', 0, 101, 175, 2010 
12, '12-004', 0, 102, 34, 2010 
12, '12-004', 0, 0, 0, 2010 
12, '12-004', 0, 1, 0, 2010 
12, '12-004', 0, 2, 6, 2010 
12, '12-004', 0, 3, 1, 2010 
12, '12-004', 0, 4, 4, 2010 
12, '12-004', 0, 5, 1, 2010 
12, '12-004', 0, 6, 0, 2010 
12, '12-004', 0, 7, 1, 2010 
12, '12-004', 0, 8, 0, 2010 
12, '12-004', 0, 9, 0, 2010 
12, '12-004', 0, 10, 0, 2010 
12, '12-004', 0, 11, 0, 2010 
12, '12-004', 0, 12, 4, 2010 
12, '12-004', 0, 13, 0, 2010 
12, '12-004', 0, 14, 0, 2010 
12, '12-004', 0, 15, 0, 2010 
12, '12-004', 0, 16, 0, 2010 
12, '12-004', 0, 17, 0, 2010 
12, '12-004', 0, 18, 17, 2010 
12, '12-004', 0, 19, 0, 2010 
12, '12-005', 0, 101, 105, 2010 
12, '12-005', 0, 102, 78, 2010 
12, '12-005', 0, 0, 0, 2010 
12, '12-005', 0, 1, 0, 2010 
12, '12-005', 0, 2, 11, 2010 
12, '12-005', 0, 3, 0, 2010 
12, '12-005', 0, 4, 1, 2010 
12, '12-005', 0, 5, 6, 2010 
12, '12-005', 0, 6, 0, 2010 
12, '12-005', 0, 7, 0, 2010 
12, '12-005', 0, 8, 0, 2010 
12, '12-005', 0, 9, 0, 2010 
12, '12-005', 0, 10, 0, 2010 
12, '12-005', 0, 11, 0, 2010 
12, '12-005', 0, 12, 10, 2010 
12, '12-005', 0, 13, 0, 2010 
12, '12-005', 0, 14, 0, 2010 
12, '12-005', 0, 15, 0, 2010 
12, '12-005', 0, 16, 0, 2010 
12, '12-005', 0, 17, 0, 2010 
12, '12-005', 0, 18, 50, 2010 
12, '12-005', 0, 19, 0, 2010 
12, '12-006', 0, 101, 28, 2010 
12, '12-006', 0, 102, 14, 2010 
12, '12-006', 0, 0, 0, 2010 
12, '12-006', 0, 1, 0, 2010 
12, '12-006', 0, 2, 0, 2010 
12, '12-006', 0, 3, 0, 2010 
12, '12-006', 0, 4, 0, 2010 
12, '12-006', 0, 5, 0, 2010 
12, '12-006', 0, 6, 0, 2010 
12, '12-006', 0, 7, 0, 2010 
12, '12-006', 0, 8, 0, 2010 
12, '12-006', 0, 9, 0, 2010 
12, '12-006', 0, 10, 0, 2010 
12, '12-006', 0, 11, 0, 2010 
12, '12-006', 0, 12, 1, 2010 
12, '12-006', 0, 13, 0, 2010 
12, '12-006', 0, 14, 0, 2010 
12, '12-006', 0, 15, 0, 2010 
12, '12-006', 0, 16, 0, 2010 
12, '12-006', 0, 17, 1, 2010 
12, '12-006', 0, 18, 12, 2010 
12, '12-006', 0, 19, 0, 2010 
12, '12-007', 0, 101, 106, 2010 
12, '12-007', 0, 102, 64, 2010 
12, '12-007', 0, 0, 0, 2010 
12, '12-007', 0, 1, 0, 2010 
12, '12-007', 0, 2, 4, 2010 
12, '12-007', 0, 3, 0, 2010 
12, '12-007', 0, 4, 2, 2010 
12, '12-007', 0, 5, 2, 2010 
12, '12-007', 0, 6, 0, 2010 
12, '12-007', 0, 7, 0, 2010 
12, '12-007', 0, 8, 1, 2010 
12, '12-007', 0, 9, 0, 2010 
12, '12-007', 0, 10, 0, 2010 
12, '12-007', 0, 11, 0, 2010 
12, '12-007', 0, 12, 10, 2010 
12, '12-007', 0, 13, 0, 2010 
12, '12-007', 0, 14, 0, 2010 
12, '12-007', 0, 15, 1, 2010 
12, '12-007', 0, 16, 0, 2010 
12, '12-007', 0, 17, 0, 2010 
12, '12-007', 0, 18, 44, 2010 
12, '12-007', 0, 19, 0, 2010 
12, '12-008', 0, 101, 1999, 2010 
12, '12-008', 0, 102, 613, 2010 
12, '12-008', 0, 0, 0, 2010 
12, '12-008', 0, 1, 0, 2010 
12, '12-008', 0, 2, 174, 2010 
12, '12-008', 0, 3, 0, 2010 
12, '12-008', 0, 4, 2, 2010 
12, '12-008', 0, 5, 14, 2010 
12, '12-008', 0, 6, 0, 2010 
12, '12-008', 0, 7, 0, 2010 
12, '12-008', 0, 8, 0, 2010 
12, '12-008', 0, 9, 0, 2010 
12, '12-008', 0, 10, 0, 2010 
12, '12-008', 0, 11, 7, 2010 
12, '12-008', 0, 12, 90, 2010 
12, '12-008', 0, 13, 0, 2010 
12, '12-008', 0, 14, 1, 2010 
12, '12-008', 0, 15, 0, 2010 
12, '12-008', 0, 16, 5, 2010 
12, '12-008', 0, 17, 6, 2010 
12, '12-008', 0, 18, 314, 2010 
12, '12-008', 0, 19, 0, 2010 
12, '12-009', 0, 101, 38, 2010 
12, '12-009', 0, 102, 22, 2010 
12, '12-009', 0, 0, 1, 2010 
12, '12-009', 0, 1, 0, 2010 
12, '12-009', 0, 2, 2, 2010 
12, '12-009', 0, 3, 0, 2010 
12, '12-009', 0, 4, 2, 2010 
12, '12-009', 0, 5, 3, 2010 
12, '12-009', 0, 6, 0, 2010 
12, '12-009', 0, 7, 1, 2010 
12, '12-009', 0, 8, 0, 2010 
12, '12-009', 0, 9, 0, 2010 
12, '12-009', 0, 10, 0, 2010 
12, '12-009', 0, 11, 1, 2010 
12, '12-009', 0, 12, 2, 2010 
12, '12-009', 0, 13, 0, 2010 
12, '12-009', 0, 14, 0, 2010 
12, '12-009', 0, 15, 0, 2010 
12, '12-009', 0, 16, 1, 2010 
12, '12-009', 0, 17, 0, 2010 
12, '12-009', 0, 18, 9, 2010 
12, '12-009', 0, 19, 0, 2010 
12, '12-010', 0, 101, 2069, 2010 
12, '12-010', 0, 102, 739, 2010 
12, '12-010', 0, 0, 3, 2010 
12, '12-010', 0, 1, 0, 2010 
12, '12-010', 0, 2, 200, 2010 
12, '12-010', 0, 3, 1, 2010 
12, '12-010', 0, 4, 2, 2010 
12, '12-010', 0, 5, 21, 2010 
12, '12-010', 0, 6, 1, 2010 
12, '12-010', 0, 7, 1, 2010 
12, '12-010', 0, 8, 0, 2010 
12, '12-010', 0, 9, 1, 2010 
12, '12-010', 0, 10, 1, 2010 
12, '12-010', 0, 11, 8, 2010 
12, '12-010', 0, 12, 86, 2010 
12, '12-010', 0, 13, 0, 2010 
12, '12-010', 0, 14, 0, 2010 
12, '12-010', 0, 15, 1, 2010 
12, '12-010', 0, 16, 3, 2010 
12, '12-010', 0, 17, 4, 2010 
12, '12-010', 0, 18, 404, 2010 
12, '12-010', 0, 19, 2, 2010 
12, '12-011', 0, 101, 87, 2010 
12, '12-011', 0, 102, 54, 2010 
12, '12-011', 0, 0, 1, 2010 
12, '12-011', 0, 1, 0, 2010 
12, '12-011', 0, 2, 9, 2010 
12, '12-011', 0, 3, 0, 2010 
12, '12-011', 0, 4, 1, 2010 
12, '12-011', 0, 5, 1, 2010 
12, '12-011', 0, 6, 0, 2010 
12, '12-011', 0, 7, 0, 2010 
12, '12-011', 0, 8, 0, 2010 
12, '12-011', 0, 9, 0, 2010 
12, '12-011', 0, 10, 0, 2010 
12, '12-011', 0, 11, 0, 2010 
12, '12-011', 0, 12, 14, 2010 
12, '12-011', 0, 13, 0, 2010 
12, '12-011', 0, 14, 0, 2010 
12, '12-011', 0, 15, 0, 2010 
12, '12-011', 0, 16, 1, 2010 
12, '12-011', 0, 17, 0, 2010 
12, '12-011', 0, 18, 27, 2010 
12, '12-011', 0, 19, 0, 2010 
12, '12-012', 0, 101, 2184, 2010 
12, '12-012', 0, 102, 791, 2010 
12, '12-012', 0, 0, 3, 2010 
12, '12-012', 0, 1, 2, 2010 
12, '12-012', 0, 2, 231, 2010 
12, '12-012', 0, 3, 0, 2010 
12, '12-012', 0, 4, 7, 2010 
12, '12-012', 0, 5, 18, 2010 
12, '12-012', 0, 6, 0, 2010 
12, '12-012', 0, 7, 0, 2010 
12, '12-012', 0, 8, 0, 2010 
12, '12-012', 0, 9, 0, 2010 
12, '12-012', 0, 10, 0, 2010 
12, '12-012', 0, 11, 10, 2010 
12, '12-012', 0, 12, 85, 2010 
12, '12-012', 0, 13, 0, 2010 
12, '12-012', 0, 14, 2, 2010 
12, '12-012', 0, 15, 1, 2010 
12, '12-012', 0, 16, 7, 2010 
12, '12-012', 0, 17, 4, 2010 
12, '12-012', 0, 18, 420, 2010 
12, '12-012', 0, 19, 1, 2010 
12, '12-013', 0, 101, 1255, 2010 
12, '12-013', 0, 102, 382, 2010 
12, '12-013', 0, 0, 1, 2010 
12, '12-013', 0, 1, 13, 2010 
12, '12-013', 0, 2, 81, 2010 
12, '12-013', 0, 3, 0, 2010 
12, '12-013', 0, 4, 3, 2010 
12, '12-013', 0, 5, 6, 2010 
12, '12-013', 0, 6, 0, 2010 
12, '12-013', 0, 7, 1, 2010 
12, '12-013', 0, 8, 1, 2010 
12, '12-013', 0, 9, 0, 2010 
12, '12-013', 0, 10, 2, 2010 
12, '12-013', 0, 11, 6, 2010 
12, '12-013', 0, 12, 42, 2010 
12, '12-013', 0, 13, 0, 2010 
12, '12-013', 0, 14, 0, 2010 
12, '12-013', 0, 15, 1, 2010 
12, '12-013', 0, 16, 0, 2010 
12, '12-013', 0, 17, 4, 2010 
12, '12-013', 0, 18, 221, 2010 
12, '12-013', 0, 19, 0, 2010 
12, '12-014', 0, 101, 2839, 2010 
12, '12-014', 0, 102, 752, 2010 
12, '12-014', 0, 0, 7, 2010 
12, '12-014', 0, 1, 2, 2010 
12, '12-014', 0, 2, 161, 2010 
12, '12-014', 0, 3, 1, 2010 
12, '12-014', 0, 4, 14, 2010 
12, '12-014', 0, 5, 19, 2010 
12, '12-014', 0, 6, 0, 2010 
12, '12-014', 0, 7, 0, 2010 
12, '12-014', 0, 8, 0, 2010 
12, '12-014', 0, 9, 1, 2010 
12, '12-014', 0, 10, 0, 2010 
12, '12-014', 0, 11, 9, 2010 
12, '12-014', 0, 12, 106, 2010 
12, '12-014', 0, 13, 0, 2010 
12, '12-014', 0, 14, 0, 2010 
12, '12-014', 0, 15, 1, 2010 
12, '12-014', 0, 16, 5, 2010 
12, '12-014', 0, 17, 7, 2010 
12, '12-014', 0, 18, 418, 2010 
12, '12-014', 0, 19, 1, 2010 
12, '12-015', 0, 101, 129, 2010 
12, '12-015', 0, 102, 60, 2010 
12, '12-015', 0, 0, 0, 2010 
12, '12-015', 0, 1, 0, 2010 
12, '12-015', 0, 2, 6, 2010 
12, '12-015', 0, 3, 0, 2010 
12, '12-015', 0, 4, 4, 2010 
12, '12-015', 0, 5, 1, 2010 
12, '12-015', 0, 6, 1, 2010 
12, '12-015', 0, 7, 0, 2010 
12, '12-015', 0, 8, 0, 2010 
12, '12-015', 0, 9, 0, 2010 
12, '12-015', 0, 10, 0, 2010 
12, '12-015', 0, 11, 0, 2010 
12, '12-015', 0, 12, 10, 2010 
12, '12-015', 0, 13, 1, 2010 
12, '12-015', 0, 14, 0, 2010 
12, '12-015', 0, 15, 1, 2010 
12, '12-015', 0, 16, 1, 2010 
12, '12-015', 0, 17, 0, 2010 
12, '12-015', 0, 18, 35, 2010 
12, '12-015', 0, 19, 0, 2010 
12, '12-016', 0, 101, 3246, 2010 
12, '12-016', 0, 102, 740, 2010 
12, '12-016', 0, 0, 8, 2010 
12, '12-016', 0, 1, 1, 2010 
12, '12-016', 0, 2, 109, 2010 
12, '12-016', 0, 3, 3, 2010 
12, '12-016', 0, 4, 16, 2010 
12, '12-016', 0, 5, 44, 2010 
12, '12-016', 0, 6, 3, 2010 
12, '12-016', 0, 7, 1, 2010 
12, '12-016', 0, 8, 3, 2010 
12, '12-016', 0, 9, 0, 2010 
12, '12-016', 0, 10, 3, 2010 
12, '12-016', 0, 11, 10, 2010 
12, '12-016', 0, 12, 111, 2010 
12, '12-016', 0, 13, 2, 2010 
12, '12-016', 0, 14, 1, 2010 
12, '12-016', 0, 15, 2, 2010 
12, '12-016', 0, 16, 5, 2010 
12, '12-016', 0, 17, 1, 2010 
12, '12-016', 0, 18, 416, 2010 
12, '12-016', 0, 19, 1, 2010 
12, '12-017', 0, 101, 44, 2010 
12, '12-017', 0, 102, 30, 2010 
12, '12-017', 0, 0, 1, 2010 
12, '12-017', 0, 1, 0, 2010 
12, '12-017', 0, 2, 6, 2010 
12, '12-017', 0, 3, 0, 2010 
12, '12-017', 0, 4, 4, 2010 
12, '12-017', 0, 5, 3, 2010 
12, '12-017', 0, 6, 0, 2010 
12, '12-017', 0, 7, 0, 2010 
12, '12-017', 0, 8, 0, 2010 
12, '12-017', 0, 9, 0, 2010 
12, '12-017', 0, 10, 1, 2010 
12, '12-017', 0, 11, 0, 2010 
12, '12-017', 0, 12, 0, 2010 
12, '12-017', 0, 13, 3, 2010 
12, '12-017', 0, 14, 1, 2010 
12, '12-017', 0, 15, 0, 2010 
12, '12-017', 0, 16, 0, 2010 
12, '12-017', 0, 17, 2, 2010 
12, '12-017', 0, 18, 9, 2010 
12, '12-017', 0, 19, 0, 2010 
12, '12-018', 0, 101, 2507, 2010 
12, '12-018', 0, 102, 712, 2010 
12, '12-018', 0, 0, 4, 2010 
12, '12-018', 0, 1, 0, 2010 
12, '12-018', 0, 2, 133, 2010 
12, '12-018', 0, 3, 1, 2010 
12, '12-018', 0, 4, 25, 2010 
12, '12-018', 0, 5, 39, 2010 
12, '12-018', 0, 6, 2, 2010 
12, '12-018', 0, 7, 0, 2010 
12, '12-018', 0, 8, 0, 2010 
12, '12-018', 0, 9, 0, 2010 
12, '12-018', 0, 10, 0, 2010 
12, '12-018', 0, 11, 13, 2010 
12, '12-018', 0, 12, 115, 2010 
12, '12-018', 0, 13, 0, 2010 
12, '12-018', 0, 14, 1, 2010 
12, '12-018', 0, 15, 0, 2010 
12, '12-018', 0, 16, 3, 2010 
12, '12-018', 0, 17, 7, 2010 
12, '12-018', 0, 18, 369, 2010 
12, '12-018', 0, 19, 0, 2010 
12, '12-019', 0, 101, 158, 2010 
12, '12-019', 0, 102, 55, 2010 
12, '12-019', 0, 0, 0, 2010 
12, '12-019', 0, 1, 0, 2010 
12, '12-019', 0, 2, 6, 2010 
12, '12-019', 0, 3, 0, 2010 
12, '12-019', 0, 4, 6, 2010 
12, '12-019', 0, 5, 0, 2010 
12, '12-019', 0, 6, 0, 2010 
12, '12-019', 0, 7, 0, 2010 
12, '12-019', 0, 8, 0, 2010 
12, '12-019', 0, 9, 0, 2010 
12, '12-019', 0, 10, 0, 2010 
12, '12-019', 0, 11, 0, 2010 
12, '12-019', 0, 12, 7, 2010 
12, '12-019', 0, 13, 0, 2010 
12, '12-019', 0, 14, 0, 2010 
12, '12-019', 0, 15, 0, 2010 
12, '12-019', 0, 16, 0, 2010 
12, '12-019', 0, 17, 0, 2010 
12, '12-019', 0, 18, 36, 2010 
12, '12-019', 0, 19, 0, 2010 
12, '12-020', 0, 101, 2503, 2010 
12, '12-020', 0, 102, 638, 2010 
12, '12-020', 0, 0, 1, 2010 
12, '12-020', 0, 1, 0, 2010 
12, '12-020', 0, 2, 176, 2010 
12, '12-020', 0, 3, 3, 2010 
12, '12-020', 0, 4, 13, 2010 
12, '12-020', 0, 5, 25, 2010 
12, '12-020', 0, 6, 0, 2010 
12, '12-020', 0, 7, 0, 2010 
12, '12-020', 0, 8, 0, 2010 
12, '12-020', 0, 9, 0, 2010 
12, '12-020', 0, 10, 2, 2010 
12, '12-020', 0, 11, 11, 2010 
12, '12-020', 0, 12, 84, 2010 
12, '12-020', 0, 13, 1, 2010 
12, '12-020', 0, 14, 0, 2010 
12, '12-020', 0, 15, 0, 2010 
12, '12-020', 0, 16, 5, 2010 
12, '12-020', 0, 17, 1, 2010 
12, '12-020', 0, 18, 316, 2010 
12, '12-020', 0, 19, 0, 2010 
12, '12-021', 0, 101, 0, 2010 
12, '12-021', 0, 102, 67, 2010 
12, '12-021', 0, 0, 0, 2010 
12, '12-021', 0, 1, 0, 2010 
12, '12-021', 0, 2, 9, 2010 
12, '12-021', 0, 3, 0, 2010 
12, '12-021', 0, 4, 1, 2010 
12, '12-021', 0, 5, 1, 2010 
12, '12-021', 0, 6, 0, 2010 
12, '12-021', 0, 7, 0, 2010 
12, '12-021', 0, 8, 0, 2010 
12, '12-021', 0, 9, 0, 2010 
12, '12-021', 0, 10, 0, 2010 
12, '12-021', 0, 11, 0, 2010 
12, '12-021', 0, 12, 23, 2010 
12, '12-021', 0, 13, 0, 2010 
12, '12-021', 0, 14, 0, 2010 
12, '12-021', 0, 15, 0, 2010 
12, '12-021', 0, 16, 0, 2010 
12, '12-021', 0, 17, 0, 2010 
12, '12-021', 0, 18, 33, 2010 
12, '12-021', 0, 19, 0, 2010 
12, '12-022', 0, 101, 0, 2010 
12, '12-022', 0, 102, 53, 2010 
12, '12-022', 0, 0, 0, 2010 
12, '12-022', 0, 1, 0, 2010 
12, '12-022', 0, 2, 4, 2010 
12, '12-022', 0, 3, 1, 2010 
12, '12-022', 0, 4, 1, 2010 
12, '12-022', 0, 5, 3, 2010 
12, '12-022', 0, 6, 0, 2010 
12, '12-022', 0, 7, 0, 2010 
12, '12-022', 0, 8, 0, 2010 
12, '12-022', 0, 9, 0, 2010 
12, '12-022', 0, 10, 0, 2010 
12, '12-022', 0, 11, 2, 2010 
12, '12-022', 0, 12, 10, 2010 
12, '12-022', 0, 13, 0, 2010 
12, '12-022', 0, 14, 1, 2010 
12, '12-022', 0, 15, 0, 2010 
12, '12-022', 0, 16, 0, 2010 
12, '12-022', 0, 17, 0, 2010 
12, '12-022', 0, 18, 30, 2010 
12, '12-022', 0, 19, 1, 2010 
12, '12-023', 0, 101, 0, 2010 
12, '12-023', 0, 102, 18, 2010 
12, '12-023', 0, 0, 1, 2010 
12, '12-023', 0, 1, 0, 2010 
12, '12-023', 0, 2, 2, 2010 
12, '12-023', 0, 3, 0, 2010 
12, '12-023', 0, 4, 3, 2010 
12, '12-023', 0, 5, 0, 2010 
12, '12-023', 0, 6, 0, 2010 
12, '12-023', 0, 7, 1, 2010 
12, '12-023', 0, 8, 0, 2010 
12, '12-023', 0, 9, 0, 2010 
12, '12-023', 0, 10, 0, 2010 
12, '12-023', 0, 11, 0, 2010 
12, '12-023', 0, 12, 2, 2010 
12, '12-023', 0, 13, 0, 2010 
12, '12-023', 0, 14, 0, 2010 
12, '12-023', 0, 15, 0, 2010 
12, '12-023', 0, 16, 0, 2010 
12, '12-023', 0, 17, 0, 2010 
12, '12-023', 0, 18, 9, 2010 
12, '12-023', 0, 19, 0, 2010 
12, '12-024', 0, 101, 0, 2010 
12, '12-024', 0, 102, 32, 2010 
12, '12-024', 0, 0, 0, 2010 
12, '12-024', 0, 1, 1, 2010 
12, '12-024', 0, 2, 3, 2010 
12, '12-024', 0, 3, 1, 2010 
12, '12-024', 0, 4, 1, 2010 
12, '12-024', 0, 5, 3, 2010 
12, '12-024', 0, 6, 1, 2010 
12, '12-024', 0, 7, 0, 2010 
12, '12-024', 0, 8, 0, 2010 
12, '12-024', 0, 9, 0, 2010 
12, '12-024', 0, 10, 0, 2010 
12, '12-024', 0, 11, 0, 2010 
12, '12-024', 0, 12, 8, 2010 
12, '12-024', 0, 13, 0, 2010 
12, '12-024', 0, 14, 0, 2010 
12, '12-024', 0, 15, 0, 2010 
12, '12-024', 0, 16, 1, 2010 
12, '12-024', 0, 17, 0, 2010 
12, '12-024', 0, 18, 13, 2010 
12, '12-024', 0, 19, 0, 2010 
12, '12-025', 0, 101, 0, 2010 
12, '12-025', 0, 102, 95, 2010 
12, '12-025', 0, 0, 3, 2010 
12, '12-025', 0, 1, 0, 2010 
12, '12-025', 0, 2, 9, 2010 
12, '12-025', 0, 3, 0, 2010 
12, '12-025', 0, 4, 17, 2010 
12, '12-025', 0, 5, 6, 2010 
12, '12-025', 0, 6, 1, 2010 
12, '12-025', 0, 7, 1, 2010 
12, '12-025', 0, 8, 0, 2010 
12, '12-025', 0, 9, 0, 2010 
12, '12-025', 0, 10, 0, 2010 
12, '12-025', 0, 11, 2, 2010 
12, '12-025', 0, 12, 21, 2010 
12, '12-025', 0, 13, 0, 2010 
12, '12-025', 0, 14, 1, 2010 
12, '12-025', 0, 15, 1, 2010 
12, '12-025', 0, 16, 0, 2010 
12, '12-025', 0, 17, 0, 2010 
12, '12-025', 0, 18, 32, 2010 
12, '12-025', 0, 19, 1, 2010 
12, '12-026', 0, 101, 0, 2010 
12, '12-026', 0, 102, 45, 2010 
12, '12-026', 0, 0, 0, 2010 
12, '12-026', 0, 1, 0, 2010 
12, '12-026', 0, 2, 4, 2010 
12, '12-026', 0, 3, 1, 2010 
12, '12-026', 0, 4, 7, 2010 
12, '12-026', 0, 5, 4, 2010 
12, '12-026', 0, 6, 0, 2010 
12, '12-026', 0, 7, 0, 2010 
12, '12-026', 0, 8, 0, 2010 
12, '12-026', 0, 9, 1, 2010 
12, '12-026', 0, 10, 1, 2010 
12, '12-026', 0, 11, 1, 2010 
12, '12-026', 0, 12, 7, 2010 
12, '12-026', 0, 13, 0, 2010 
12, '12-026', 0, 14, 1, 2010 
12, '12-026', 0, 15, 0, 2010 
12, '12-026', 0, 16, 1, 2010 
12, '12-026', 0, 17, 1, 2010 
12, '12-026', 0, 18, 16, 2010 
12, '12-026', 0, 19, 0, 2010 
12, '12-027', 0, 101, 0, 2010 
12, '12-027', 0, 102, 81, 2010 
12, '12-027', 0, 0, 3, 2010 
12, '12-027', 0, 1, 0, 2010 
12, '12-027', 0, 2, 9, 2010 
12, '12-027', 0, 3, 0, 2010 
12, '12-027', 0, 4, 3, 2010 
12, '12-027', 0, 5, 6, 2010 
12, '12-027', 0, 6, 0, 2010 
12, '12-027', 0, 7, 1, 2010 
12, '12-027', 0, 8, 1, 2010 
12, '12-027', 0, 9, 0, 2010 
12, '12-027', 0, 10, 0, 2010 
12, '12-027', 0, 11, 0, 2010 
12, '12-027', 0, 12, 11, 2010 
12, '12-027', 0, 13, 0, 2010 
12, '12-027', 0, 14, 0, 2010 
12, '12-027', 0, 15, 0, 2010 
12, '12-027', 0, 16, 0, 2010 
12, '12-027', 0, 17, 0, 2010 
12, '12-027', 0, 18, 46, 2010 
12, '12-027', 0, 19, 1, 2010 
12, '12-028', 0, 101, 0, 2010 
12, '12-028', 0, 102, 128, 2010 
12, '12-028', 0, 0, 0, 2010 
12, '12-028', 0, 1, 0, 2010 
12, '12-028', 0, 2, 10, 2010 
12, '12-028', 0, 3, 0, 2010 
12, '12-028', 0, 4, 3, 2010 
12, '12-028', 0, 5, 13, 2010 
12, '12-028', 0, 6, 0, 2010 
12, '12-028', 0, 7, 0, 2010 
12, '12-028', 0, 8, 1, 2010 
12, '12-028', 0, 9, 0, 2010 
12, '12-028', 0, 10, 0, 2010 
12, '12-028', 0, 11, 0, 2010 
12, '12-028', 0, 12, 20, 2010 
12, '12-028', 0, 13, 0, 2010 
12, '12-028', 0, 14, 0, 2010 
12, '12-028', 0, 15, 0, 2010 
12, '12-028', 0, 16, 1, 2010 
12, '12-028', 0, 17, 2, 2010 
12, '12-028', 0, 18, 78, 2010 
12, '12-028', 0, 19, 0, 2010 
12, '12-029', 0, 101, 0, 2010 
12, '12-029', 0, 102, 31, 2010 
12, '12-029', 0, 0, 0, 2010 
12, '12-029', 0, 1, 1, 2010 
12, '12-029', 0, 2, 1, 2010 
12, '12-029', 0, 3, 0, 2010 
12, '12-029', 0, 4, 4, 2010 
12, '12-029', 0, 5, 3, 2010 
12, '12-029', 0, 6, 0, 2010 
12, '12-029', 0, 7, 0, 2010 
12, '12-029', 0, 8, 0, 2010 
12, '12-029', 0, 9, 0, 2010 
12, '12-029', 0, 10, 1, 2010 
12, '12-029', 0, 11, 0, 2010 
12, '12-029', 0, 12, 3, 2010 
12, '12-029', 0, 13, 0, 2010 
12, '12-029', 0, 14, 0, 2010 
12, '12-029', 0, 15, 0, 2010 
12, '12-029', 0, 16, 0, 2010 
12, '12-029', 0, 17, 0, 2010 
12, '12-029', 0, 18, 18, 2010 
12, '12-029', 0, 19, 0, 2010 
12, '12-030', 0, 101, 0, 2010 
12, '12-030', 0, 102, 64, 2010 
12, '12-030', 0, 0, 1, 2010 
12, '12-030', 0, 1, 0, 2010 
12, '12-030', 0, 2, 4, 2010 
12, '12-030', 0, 3, 0, 2010 
12, '12-030', 0, 4, 2, 2010 
12, '12-030', 0, 5, 4, 2010 
12, '12-030', 0, 6, 0, 2010 
12, '12-030', 0, 7, 0, 2010 
12, '12-030', 0, 8, 0, 2010 
12, '12-030', 0, 9, 0, 2010 
12, '12-030', 0, 10, 0, 2010 
12, '12-030', 0, 11, 1, 2010 
12, '12-030', 0, 12, 11, 2010 
12, '12-030', 0, 13, 0, 2010 
12, '12-030', 0, 14, 0, 2010 
12, '12-030', 0, 15, 0, 2010 
12, '12-030', 0, 16, 1, 2010 
12, '12-030', 0, 17, 0, 2010 
12, '12-030', 0, 18, 40, 2010 
12, '12-030', 0, 19, 0, 2010 
12, '12-031', 0, 101, 0, 2010 
12, '12-031', 0, 102, 57, 2010 
12, '12-031', 0, 0, 3, 2010 
12, '12-031', 0, 1, 1, 2010 
12, '12-031', 0, 2, 2, 2010 
12, '12-031', 0, 3, 0, 2010 
