16, '16-007', 0, 102, 54, 2010 
16, '16-007', 0, 0, 0, 2010 
16, '16-007', 0, 1, 0, 2010 
16, '16-007', 0, 2, 5, 2010 
16, '16-007', 0, 3, 0, 2010 
16, '16-007', 0, 4, 0, 2010 
16, '16-007', 0, 5, 6, 2010 
16, '16-007', 0, 6, 1, 2010 
16, '16-007', 0, 7, 0, 2010 
16, '16-007', 0, 8, 0, 2010 
16, '16-007', 0, 9, 0, 2010 
16, '16-007', 0, 10, 0, 2010 
16, '16-007', 0, 11, 0, 2010 
16, '16-007', 0, 12, 8, 2010 
16, '16-007', 0, 13, 0, 2010 
16, '16-007', 0, 14, 0, 2010 
16, '16-007', 0, 15, 0, 2010 
16, '16-007', 0, 16, 4, 2010 
16, '16-007', 0, 17, 0, 2010 
16, '16-007', 0, 18, 29, 2010 
16, '16-007', 0, 19, 1, 2010 
16, '16-008', 0, 101, 2920, 2010 
16, '16-008', 0, 102, 1243, 2010 
16, '16-008', 0, 0, 5, 2010 
16, '16-008', 0, 1, 3, 2010 
16, '16-008', 0, 2, 205, 2010 
16, '16-008', 0, 3, 0, 2010 
16, '16-008', 0, 4, 1, 2010 
16, '16-008', 0, 5, 59, 2010 
16, '16-008', 0, 6, 0, 2010 
16, '16-008', 0, 7, 0, 2010 
16, '16-008', 0, 8, 0, 2010 
16, '16-008', 0, 9, 0, 2010 
16, '16-008', 0, 10, 0, 2010 
16, '16-008', 0, 11, 34, 2010 
16, '16-008', 0, 12, 281, 2010 
16, '16-008', 0, 13, 0, 2010 
16, '16-008', 0, 14, 0, 2010 
16, '16-008', 0, 15, 0, 2010 
16, '16-008', 0, 16, 6, 2010 
16, '16-008', 0, 17, 7, 2010 
16, '16-008', 0, 18, 641, 2010 
16, '16-008', 0, 19, 1, 2010 
16, '16-009', 0, 101, 2489, 2010 
16, '16-009', 0, 102, 1091, 2010 
16, '16-009', 0, 0, 4, 2010 
16, '16-009', 0, 1, 0, 2010 
16, '16-009', 0, 2, 206, 2010 
16, '16-009', 0, 3, 1, 2010 
16, '16-009', 0, 4, 2, 2010 
16, '16-009', 0, 5, 64, 2010 
16, '16-009', 0, 6, 0, 2010 
16, '16-009', 0, 7, 1, 2010 
16, '16-009', 0, 8, 0, 2010 
16, '16-009', 0, 9, 0, 2010 
16, '16-009', 0, 10, 1, 2010 
16, '16-009', 0, 11, 29, 2010 
16, '16-009', 0, 12, 255, 2010 
16, '16-009', 0, 13, 3, 2010 
16, '16-009', 0, 14, 1, 2010 
16, '16-009', 0, 15, 0, 2010 
16, '16-009', 0, 16, 4, 2010 
16, '16-009', 0, 17, 7, 2010 
16, '16-009', 0, 18, 512, 2010 
16, '16-009', 0, 19, 1, 2010 
16, '16-010', 0, 101, 1246, 2010 
16, '16-010', 0, 102, 416, 2010 
16, '16-010', 0, 0, 3, 2010 
16, '16-010', 0, 1, 3, 2010 
16, '16-010', 0, 2, 48, 2010 
16, '16-010', 0, 3, 2, 2010 
16, '16-010', 0, 4, 1, 2010 
16, '16-010', 0, 5, 26, 2010 
16, '16-010', 0, 6, 1, 2010 
16, '16-010', 0, 7, 1, 2010 
16, '16-010', 0, 8, 1, 2010 
16, '16-010', 0, 9, 1, 2010 
16, '16-010', 0, 10, 1, 2010 
16, '16-010', 0, 11, 8, 2010 
16, '16-010', 0, 12, 113, 2010 
16, '16-010', 0, 13, 1, 2010 
16, '16-010', 0, 14, 1, 2010 
16, '16-010', 0, 15, 0, 2010 
16, '16-010', 0, 16, 1, 2010 
16, '16-010', 0, 17, 3, 2010 
16, '16-010', 0, 18, 200, 2010 
16, '16-010', 0, 19, 1, 2010 
16, '16-011', 0, 101, 3298, 2010 
16, '16-011', 0, 102, 1278, 2010 
16, '16-011', 0, 0, 5, 2010 
16, '16-011', 0, 1, 5, 2010 
16, '16-011', 0, 2, 162, 2010 
16, '16-011', 0, 3, 1, 2010 
16, '16-011', 0, 4, 3, 2010 
16, '16-011', 0, 5, 74, 2010 
16, '16-011', 0, 6, 2, 2010 
16, '16-011', 0, 7, 1, 2010 
16, '16-011', 0, 8, 1, 2010 
16, '16-011', 0, 9, 1, 2010 
16, '16-011', 0, 10, 1, 2010 
16, '16-011', 0, 11, 42, 2010 
16, '16-011', 0, 12, 316, 2010 
16, '16-011', 0, 13, 2, 2010 
16, '16-011', 0, 14, 0, 2010 
16, '16-011', 0, 15, 0, 2010 
16, '16-011', 0, 16, 4, 2010 
16, '16-011', 0, 17, 3, 2010 
16, '16-011', 0, 18, 653, 2010 
16, '16-011', 0, 19, 2, 2010 
16, '16-012', 0, 101, 2697, 2010 
16, '16-012', 0, 102, 844, 2010 
16, '16-012', 0, 0, 3, 2010 
16, '16-012', 0, 1, 7, 2010 
16, '16-012', 0, 2, 115, 2010 
16, '16-012', 0, 3, 0, 2010 
16, '16-012', 0, 4, 3, 2010 
16, '16-012', 0, 5, 43, 2010 
16, '16-012', 0, 6, 0, 2010 
16, '16-012', 0, 7, 2, 2010 
16, '16-012', 0, 8, 0, 2010 
16, '16-012', 0, 9, 1, 2010 
16, '16-012', 0, 10, 1, 2010 
16, '16-012', 0, 11, 21, 2010 
16, '16-012', 0, 12, 163, 2010 
16, '16-012', 0, 13, 0, 2010 
16, '16-012', 0, 14, 0, 2010 
16, '16-012', 0, 15, 0, 2010 
16, '16-012', 0, 16, 5, 2010 
16, '16-012', 0, 17, 5, 2010 
16, '16-012', 0, 18, 474, 2010 
16, '16-012', 0, 19, 1, 2010 
16, '16-013', 0, 101, 59, 2010 
16, '16-013', 0, 102, 46, 2010 
16, '16-013', 0, 0, 0, 2010 
16, '16-013', 0, 1, 0, 2010 
16, '16-013', 0, 2, 5, 2010 
16, '16-013', 0, 3, 0, 2010 
16, '16-013', 0, 4, 0, 2010 
16, '16-013', 0, 5, 6, 2010 
16, '16-013', 0, 6, 0, 2010 
16, '16-013', 0, 7, 0, 2010 
16, '16-013', 0, 8, 0, 2010 
16, '16-013', 0, 9, 0, 2010 
16, '16-013', 0, 10, 0, 2010 
16, '16-013', 0, 11, 1, 2010 
16, '16-013', 0, 12, 12, 2010 
16, '16-013', 0, 13, 0, 2010 
16, '16-013', 0, 14, 0, 2010 
16, '16-013', 0, 15, 1, 2010 
16, '16-013', 0, 16, 0, 2010 
16, '16-013', 0, 17, 0, 2010 
16, '16-013', 0, 18, 21, 2010 
16, '16-013', 0, 19, 0, 2010 
16, '16-014', 0, 101, 2817, 2010 
16, '16-014', 0, 102, 1104, 2010 
16, '16-014', 0, 0, 5, 2010 
16, '16-014', 0, 1, 3, 2010 
16, '16-014', 0, 2, 135, 2010 
16, '16-014', 0, 3, 1, 2010 
16, '16-014', 0, 4, 2, 2010 
16, '16-014', 0, 5, 55, 2010 
16, '16-014', 0, 6, 0, 2010 
16, '16-014', 0, 7, 1, 2010 
16, '16-014', 0, 8, 0, 2010 
16, '16-014', 0, 9, 0, 2010 
16, '16-014', 0, 10, 0, 2010 
16, '16-014', 0, 11, 37, 2010 
16, '16-014', 0, 12, 277, 2010 
16, '16-014', 0, 13, 2, 2010 
16, '16-014', 0, 14, 2, 2010 
16, '16-014', 0, 15, 1, 2010 
16, '16-014', 0, 16, 2, 2010 
16, '16-014', 0, 17, 5, 2010 
16, '16-014', 0, 18, 576, 2010 
16, '16-014', 0, 19, 0, 2010 
16, '16-015', 0, 101, 184, 2010 
16, '16-015', 0, 102, 108, 2010 
16, '16-015', 0, 0, 0, 2010 
16, '16-015', 0, 1, 0, 2010 
16, '16-015', 0, 2, 19, 2010 
16, '16-015', 0, 3, 0, 2010 
16, '16-015', 0, 4, 0, 2010 
16, '16-015', 0, 5, 9, 2010 
16, '16-015', 0, 6, 0, 2010 
16, '16-015', 0, 7, 0, 2010 
16, '16-015', 0, 8, 0, 2010 
16, '16-015', 0, 9, 0, 2010 
16, '16-015', 0, 10, 0, 2010 
16, '16-015', 0, 11, 1, 2010 
16, '16-015', 0, 12, 25, 2010 
16, '16-015', 0, 13, 0, 2010 
16, '16-015', 0, 14, 0, 2010 
16, '16-015', 0, 15, 0, 2010 
16, '16-015', 0, 16, 0, 2010 
16, '16-015', 0, 17, 0, 2010 
16, '16-015', 0, 18, 53, 2010 
16, '16-015', 0, 19, 1, 2010 
16, '16-016', 0, 101, 50, 2010 
16, '16-016', 0, 102, 42, 2010 
16, '16-016', 0, 0, 1, 2010 
16, '16-016', 0, 1, 0, 2010 
16, '16-016', 0, 2, 7, 2010 
16, '16-016', 0, 3, 0, 2010 
16, '16-016', 0, 4, 0, 2010 
16, '16-016', 0, 5, 3, 2010 
16, '16-016', 0, 6, 1, 2010 
16, '16-016', 0, 7, 1, 2010 
16, '16-016', 0, 8, 0, 2010 
16, '16-016', 0, 9, 0, 2010 
16, '16-016', 0, 10, 0, 2010 
16, '16-016', 0, 11, 0, 2010 
16, '16-016', 0, 12, 17, 2010 
16, '16-016', 0, 13, 0, 2010 
16, '16-016', 0, 14, 0, 2010 
16, '16-016', 0, 15, 0, 2010 
16, '16-016', 0, 16, 1, 2010 
16, '16-016', 0, 17, 0, 2010 
16, '16-016', 0, 18, 11, 2010 
16, '16-016', 0, 19, 0, 2010 
16, '16-017', 0, 101, 0, 2010 
16, '16-017', 0, 102, 26, 2010 
16, '16-017', 0, 0, 0, 2010 
16, '16-017', 0, 1, 0, 2010 
16, '16-017', 0, 2, 2, 2010 
16, '16-017', 0, 3, 0, 2010 
16, '16-017', 0, 4, 0, 2010 
16, '16-017', 0, 5, 3, 2010 
16, '16-017', 0, 6, 0, 2010 
16, '16-017', 0, 7, 0, 2010 
16, '16-017', 0, 8, 0, 2010 
16, '16-017', 0, 9, 0, 2010 
16, '16-017', 0, 10, 0, 2010 
16, '16-017', 0, 11, 0, 2010 
16, '16-017', 0, 12, 4, 2010 
16, '16-017', 0, 13, 0, 2010 
16, '16-017', 0, 14, 0, 2010 
16, '16-017', 0, 15, 0, 2010 
16, '16-017', 0, 16, 0, 2010 
16, '16-017', 0, 17, 0, 2010 
16, '16-017', 0, 18, 17, 2010 
16, '16-017', 0, 19, 0, 2010 
16, '16-018', 0, 101, 0, 2010 
16, '16-018', 0, 102, 64, 2010 
16, '16-018', 0, 0, 0, 2010 
16, '16-018', 0, 1, 0, 2010 
16, '16-018', 0, 2, 1, 2010 
16, '16-018', 0, 3, 0, 2010 
16, '16-018', 0, 4, 2, 2010 
16, '16-018', 0, 5, 5, 2010 
16, '16-018', 0, 6, 0, 2010 
16, '16-018', 0, 7, 1, 2010 
16, '16-018', 0, 8, 0, 2010 
16, '16-018', 0, 9, 0, 2010 
16, '16-018', 0, 10, 1, 2010 
16, '16-018', 0, 11, 2, 2010 
16, '16-018', 0, 12, 8, 2010 
16, '16-018', 0, 13, 0, 2010 
16, '16-018', 0, 14, 0, 2010 
16, '16-018', 0, 15, 0, 2010 
16, '16-018', 0, 16, 0, 2010 
16, '16-018', 0, 17, 3, 2010 
16, '16-018', 0, 18, 41, 2010 
16, '16-018', 0, 19, 0, 2010 
16, '16-019', 0, 101, 0, 2010 
16, '16-019', 0, 102, 99, 2010 
16, '16-019', 0, 0, 0, 2010 
16, '16-019', 0, 1, 0, 2010 
16, '16-019', 0, 2, 8, 2010 
16, '16-019', 0, 3, 0, 2010 
16, '16-019', 0, 4, 0, 2010 
16, '16-019', 0, 5, 11, 2010 
16, '16-019', 0, 6, 0, 2010 
16, '16-019', 0, 7, 0, 2010 
16, '16-019', 0, 8, 0, 2010 
16, '16-019', 0, 9, 0, 2010 
16, '16-019', 0, 10, 0, 2010 
16, '16-019', 0, 11, 3, 2010 
16, '16-019', 0, 12, 32, 2010 
16, '16-019', 0, 13, 0, 2010 
16, '16-019', 0, 14, 0, 2010 
16, '16-019', 0, 15, 0, 2010 
16, '16-019', 0, 16, 0, 2010 
16, '16-019', 0, 17, 1, 2010 
16, '16-019', 0, 18, 44, 2010 
16, '16-019', 0, 19, 0, 2010 
16, '16-020', 0, 101, 0, 2010 
16, '16-020', 0, 102, 98, 2010 
16, '16-020', 0, 0, 0, 2010 
16, '16-020', 0, 1, 0, 2010 
16, '16-020', 0, 2, 16, 2010 
16, '16-020', 0, 3, 1, 2010 
16, '16-020', 0, 4, 0, 2010 
16, '16-020', 0, 5, 9, 2010 
16, '16-020', 0, 6, 0, 2010 
16, '16-020', 0, 7, 0, 2010 
16, '16-020', 0, 8, 0, 2010 
16, '16-020', 0, 9, 0, 2010 
16, '16-020', 0, 10, 0, 2010 
16, '16-020', 0, 11, 2, 2010 
16, '16-020', 0, 12, 25, 2010 
16, '16-020', 0, 13, 0, 2010 
16, '16-020', 0, 14, 0, 2010 
16, '16-020', 0, 15, 1, 2010 
16, '16-020', 0, 16, 1, 2010 
16, '16-020', 0, 17, 0, 2010 
16, '16-020', 0, 18, 42, 2010 
16, '16-020', 0, 19, 1, 2010 
16, '16-021', 0, 101, 0, 2010 
16, '16-021', 0, 102, 123, 2010 
16, '16-021', 0, 0, 1, 2010 
16, '16-021', 0, 1, 0, 2010 
16, '16-021', 0, 2, 10, 2010 
16, '16-021', 0, 3, 0, 2010 
16, '16-021', 0, 4, 0, 2010 
16, '16-021', 0, 5, 13, 2010 
16, '16-021', 0, 6, 0, 2010 
16, '16-021', 0, 7, 0, 2010 
16, '16-021', 0, 8, 0, 2010 
16, '16-021', 0, 9, 0, 2010 
16, '16-021', 0, 10, 0, 2010 
16, '16-021', 0, 11, 3, 2010 
16, '16-021', 0, 12, 27, 2010 
16, '16-021', 0, 13, 0, 2010 
16, '16-021', 0, 14, 0, 2010 
16, '16-021', 0, 15, 0, 2010 
16, '16-021', 0, 16, 0, 2010 
16, '16-021', 0, 17, 0, 2010 
16, '16-021', 0, 18, 68, 2010 
16, '16-021', 0, 19, 1, 2010 
16, '16-022', 0, 101, 0, 2010 
16, '16-022', 0, 102, 55, 2010 
16, '16-022', 0, 0, 0, 2010 
16, '16-022', 0, 1, 0, 2010 
16, '16-022', 0, 2, 1, 2010 
16, '16-022', 0, 3, 0, 2010 
16, '16-022', 0, 4, 0, 2010 
16, '16-022', 0, 5, 3, 2010 
16, '16-022', 0, 6, 0, 2010 
16, '16-022', 0, 7, 0, 2010 
16, '16-022', 0, 8, 0, 2010 
16, '16-022', 0, 9, 0, 2010 
16, '16-022', 0, 10, 0, 2010 
16, '16-022', 0, 11, 1, 2010 
16, '16-022', 0, 12, 24, 2010 
16, '16-022', 0, 13, 0, 2010 
16, '16-022', 0, 14, 0, 2010 
16, '16-022', 0, 15, 0, 2010 
16, '16-022', 0, 16, 0, 2010 
16, '16-022', 0, 17, 1, 2010 
16, '16-022', 0, 18, 25, 2010 
16, '16-022', 0, 19, 0, 2010 
16, '16-023', 0, 101, 0, 2010 
16, '16-023', 0, 102, 349, 2010 
16, '16-023', 0, 0, 0, 2010 
16, '16-023', 0, 1, 1, 2010 
16, '16-023', 0, 2, 42, 2010 
16, '16-023', 0, 3, 0, 2010 
16, '16-023', 0, 4, 1, 2010 
16, '16-023', 0, 5, 49, 2010 
16, '16-023', 0, 6, 1, 2010 
16, '16-023', 0, 7, 0, 2010 
16, '16-023', 0, 8, 0, 2010 
16, '16-023', 0, 9, 0, 2010 
16, '16-023', 0, 10, 0, 2010 
16, '16-023', 0, 11, 10, 2010 
16, '16-023', 0, 12, 58, 2010 
16, '16-023', 0, 13, 1, 2010 
16, '16-023', 0, 14, 1, 2010 
16, '16-023', 0, 15, 0, 2010 
16, '16-023', 0, 16, 2, 2010 
16, '16-023', 0, 17, 2, 2010 
16, '16-023', 0, 18, 181, 2010 
16, '16-023', 0, 19, 0, 2010 
16, '16-024', 0, 101, 0, 2010 
16, '16-024', 0, 102, 898, 2010 
16, '16-024', 0, 0, 2, 2010 
16, '16-024', 0, 1, 2, 2010 
16, '16-024', 0, 2, 84, 2010 
16, '16-024', 0, 3, 2, 2010 
16, '16-024', 0, 4, 5, 2010 
16, '16-024', 0, 5, 65, 2010 
16, '16-024', 0, 6, 0, 2010 
16, '16-024', 0, 7, 0, 2010 
16, '16-024', 0, 8, 0, 2010 
16, '16-024', 0, 9, 0, 2010 
16, '16-024', 0, 10, 0, 2010 
16, '16-024', 0, 11, 31, 2010 
16, '16-024', 0, 12, 256, 2010 
16, '16-024', 0, 13, 1, 2010 
16, '16-024', 0, 14, 0, 2010 
16, '16-024', 0, 15, 1, 2010 
16, '16-024', 0, 16, 5, 2010 
16, '16-024', 0, 17, 1, 2010 
16, '16-024', 0, 18, 441, 2010 
16, '16-024', 0, 19, 2, 2010 
