10, '10-003', 0, 15, 0, 2010 
10, '10-003', 0, 16, 9, 2010 
10, '10-003', 0, 17, 9, 2010 
10, '10-003', 0, 18, 711, 2010 
10, '10-003', 0, 19, 0, 2010 
10, '10-004', 0, 101, 3585, 2010 
10, '10-004', 0, 102, 1207, 2010 
10, '10-004', 0, 0, 6, 2010 
10, '10-004', 0, 1, 9, 2010 
10, '10-004', 0, 2, 129, 2010 
10, '10-004', 0, 3, 1, 2010 
10, '10-004', 0, 4, 5, 2010 
10, '10-004', 0, 5, 57, 2010 
10, '10-004', 0, 6, 1, 2010 
10, '10-004', 0, 7, 2, 2010 
10, '10-004', 0, 8, 0, 2010 
10, '10-004', 0, 9, 0, 2010 
10, '10-004', 0, 10, 0, 2010 
10, '10-004', 0, 11, 23, 2010 
10, '10-004', 0, 12, 273, 2010 
10, '10-004', 0, 13, 1, 2010 
10, '10-004', 0, 14, 4, 2010 
10, '10-004', 0, 15, 3, 2010 
10, '10-004', 0, 16, 5, 2010 
10, '10-004', 0, 17, 7, 2010 
10, '10-004', 0, 18, 680, 2010 
10, '10-004', 0, 19, 1, 2010 
10, '10-005', 0, 101, 3466, 2010 
10, '10-005', 0, 102, 1244, 2010 
10, '10-005', 0, 0, 8, 2010 
10, '10-005', 0, 1, 2, 2010 
10, '10-005', 0, 2, 116, 2010 
10, '10-005', 0, 3, 5, 2010 
10, '10-005', 0, 4, 3, 2010 
10, '10-005', 0, 5, 49, 2010 
10, '10-005', 0, 6, 1, 2010 
10, '10-005', 0, 7, 2, 2010 
10, '10-005', 0, 8, 0, 2010 
10, '10-005', 0, 9, 1, 2010 
10, '10-005', 0, 10, 0, 2010 
10, '10-005', 0, 11, 28, 2010 
10, '10-005', 0, 12, 313, 2010 
10, '10-005', 0, 13, 0, 2010 
10, '10-005', 0, 14, 3, 2010 
10, '10-005', 0, 15, 5, 2010 
10, '10-005', 0, 16, 7, 2010 
10, '10-005', 0, 17, 0, 2010 
10, '10-005', 0, 18, 700, 2010 
10, '10-005', 0, 19, 1, 2010 
10, '10-006', 0, 101, 2671, 2010 
10, '10-006', 0, 102, 1000, 2010 
10, '10-006', 0, 0, 9, 2010 
10, '10-006', 0, 1, 10, 2010 
10, '10-006', 0, 2, 82, 2010 
10, '10-006', 0, 3, 0, 2010 
10, '10-006', 0, 4, 1, 2010 
10, '10-006', 0, 5, 44, 2010 
10, '10-006', 0, 6, 1, 2010 
10, '10-006', 0, 7, 0, 2010 
10, '10-006', 0, 8, 2, 2010 
10, '10-006', 0, 9, 0, 2010 
10, '10-006', 0, 10, 0, 2010 
10, '10-006', 0, 11, 19, 2010 
10, '10-006', 0, 12, 273, 2010 
10, '10-006', 0, 13, 5, 2010 
10, '10-006', 0, 14, 2, 2010 
10, '10-006', 0, 15, 1, 2010 
10, '10-006', 0, 16, 1, 2010 
10, '10-006', 0, 17, 1, 2010 
10, '10-006', 0, 18, 549, 2010 
10, '10-006', 0, 19, 0, 2010 
10, '10-007', 0, 101, 60, 2010 
10, '10-007', 0, 102, 41, 2010 
10, '10-007', 0, 0, 0, 2010 
10, '10-007', 0, 1, 0, 2010 
10, '10-007', 0, 2, 10, 2010 
10, '10-007', 0, 3, 0, 2010 
10, '10-007', 0, 4, 0, 2010 
10, '10-007', 0, 5, 1, 2010 
10, '10-007', 0, 6, 0, 2010 
10, '10-007', 0, 7, 0, 2010 
10, '10-007', 0, 8, 0, 2010 
10, '10-007', 0, 9, 0, 2010 
10, '10-007', 0, 10, 0, 2010 
10, '10-007', 0, 11, 0, 2010 
10, '10-007', 0, 12, 11, 2010 
10, '10-007', 0, 13, 0, 2010 
10, '10-007', 0, 14, 0, 2010 
10, '10-007', 0, 15, 1, 2010 
10, '10-007', 0, 16, 0, 2010 
10, '10-007', 0, 17, 0, 2010 
10, '10-007', 0, 18, 18, 2010 
10, '10-007', 0, 19, 0, 2010 
10, '10-008', 0, 101, 1940, 2010 
10, '10-008', 0, 102, 515, 2010 
10, '10-008', 0, 0, 2, 2010 
10, '10-008', 0, 1, 1, 2010 
10, '10-008', 0, 2, 77, 2010 
10, '10-008', 0, 3, 1, 2010 
10, '10-008', 0, 4, 1, 2010 
10, '10-008', 0, 5, 24, 2010 
10, '10-008', 0, 6, 0, 2010 
10, '10-008', 0, 7, 0, 2010 
10, '10-008', 0, 8, 1, 2010 
10, '10-008', 0, 9, 0, 2010 
10, '10-008', 0, 10, 0, 2010 
10, '10-008', 0, 11, 10, 2010 
10, '10-008', 0, 12, 114, 2010 
10, '10-008', 0, 13, 1, 2010 
10, '10-008', 0, 14, 1, 2010 
10, '10-008', 0, 15, 1, 2010 
10, '10-008', 0, 16, 1, 2010 
10, '10-008', 0, 17, 1, 2010 
10, '10-008', 0, 18, 279, 2010 
10, '10-008', 0, 19, 0, 2010 
10, '10-009', 0, 101, 1557, 2010 
10, '10-009', 0, 102, 306, 2010 
10, '10-009', 0, 0, 5, 2010 
10, '10-009', 0, 1, 3, 2010 
10, '10-009', 0, 2, 47, 2010 
10, '10-009', 0, 3, 0, 2010 
10, '10-009', 0, 4, 0, 2010 
10, '10-009', 0, 5, 16, 2010 
10, '10-009', 0, 6, 3, 2010 
10, '10-009', 0, 7, 0, 2010 
10, '10-009', 0, 8, 0, 2010 
10, '10-009', 0, 9, 0, 2010 
10, '10-009', 0, 10, 0, 2010 
10, '10-009', 0, 11, 7, 2010 
10, '10-009', 0, 12, 65, 2010 
10, '10-009', 0, 13, 0, 2010 
10, '10-009', 0, 14, 0, 2010 
10, '10-009', 0, 15, 0, 2010 
10, '10-009', 0, 16, 2, 2010 
10, '10-009', 0, 17, 0, 2010 
10, '10-009', 0, 18, 158, 2010 
10, '10-009', 0, 19, 0, 2010 
10, '10-010', 0, 101, 1642, 2010 
10, '10-010', 0, 102, 594, 2010 
10, '10-010', 0, 0, 7, 2010 
10, '10-010', 0, 1, 0, 2010 
10, '10-010', 0, 2, 90, 2010 
10, '10-010', 0, 3, 1, 2010 
10, '10-010', 0, 4, 2, 2010 
10, '10-010', 0, 5, 43, 2010 
10, '10-010', 0, 6, 1, 2010 
10, '10-010', 0, 7, 0, 2010 
10, '10-010', 0, 8, 0, 2010 
10, '10-010', 0, 9, 0, 2010 
10, '10-010', 0, 10, 0, 2010 
10, '10-010', 0, 11, 22, 2010 
10, '10-010', 0, 12, 162, 2010 
10, '10-010', 0, 13, 0, 2010 
10, '10-010', 0, 14, 1, 2010 
10, '10-010', 0, 15, 0, 2010 
10, '10-010', 0, 16, 1, 2010 
10, '10-010', 0, 17, 2, 2010 
10, '10-010', 0, 18, 262, 2010 
10, '10-010', 0, 19, 0, 2010 
10, '10-011', 0, 101, 3178, 2010 
10, '10-011', 0, 102, 1013, 2010 
10, '10-011', 0, 0, 4, 2010 
10, '10-011', 0, 1, 6, 2010 
10, '10-011', 0, 2, 139, 2010 
10, '10-011', 0, 3, 0, 2010 
10, '10-011', 0, 4, 2, 2010 
10, '10-011', 0, 5, 77, 2010 
10, '10-011', 0, 6, 0, 2010 
10, '10-011', 0, 7, 4, 2010 
10, '10-011', 0, 8, 1, 2010 
10, '10-011', 0, 9, 0, 2010 
10, '10-011', 0, 10, 2, 2010 
10, '10-011', 0, 11, 30, 2010 
10, '10-011', 0, 12, 234, 2010 
10, '10-011', 0, 13, 0, 2010 
10, '10-011', 0, 14, 1, 2010 
10, '10-011', 0, 15, 0, 2010 
10, '10-011', 0, 16, 3, 2010 
10, '10-011', 0, 17, 8, 2010 
10, '10-011', 0, 18, 500, 2010 
10, '10-011', 0, 19, 2, 2010 
10, '10-012', 0, 101, 2950, 2010 
10, '10-012', 0, 102, 1077, 2010 
10, '10-012', 0, 0, 5, 2010 
10, '10-012', 0, 1, 1, 2010 
10, '10-012', 0, 2, 124, 2010 
10, '10-012', 0, 3, 2, 2010 
10, '10-012', 0, 4, 6, 2010 
10, '10-012', 0, 5, 64, 2010 
10, '10-012', 0, 6, 0, 2010 
10, '10-012', 0, 7, 2, 2010 
10, '10-012', 0, 8, 1, 2010 
10, '10-012', 0, 9, 2, 2010 
10, '10-012', 0, 10, 1, 2010 
10, '10-012', 0, 11, 28, 2010 
10, '10-012', 0, 12, 331, 2010 
10, '10-012', 0, 13, 2, 2010 
10, '10-012', 0, 14, 1, 2010 
10, '10-012', 0, 15, 1, 2010 
10, '10-012', 0, 16, 3, 2010 
10, '10-012', 0, 17, 1, 2010 
10, '10-012', 0, 18, 502, 2010 
10, '10-012', 0, 19, 0, 2010 
10, '10-013', 0, 101, 29, 2010 
10, '10-013', 0, 102, 28, 2010 
10, '10-013', 0, 0, 0, 2010 
10, '10-013', 0, 1, 0, 2010 
10, '10-013', 0, 2, 3, 2010 
10, '10-013', 0, 3, 0, 2010 
10, '10-013', 0, 4, 0, 2010 
10, '10-013', 0, 5, 1, 2010 
10, '10-013', 0, 6, 0, 2010 
10, '10-013', 0, 7, 0, 2010 
10, '10-013', 0, 8, 0, 2010 
10, '10-013', 0, 9, 0, 2010 
10, '10-013', 0, 10, 0, 2010 
10, '10-013', 0, 11, 1, 2010 
10, '10-013', 0, 12, 13, 2010 
10, '10-013', 0, 13, 0, 2010 
10, '10-013', 0, 14, 0, 2010 
10, '10-013', 0, 15, 0, 2010 
10, '10-013', 0, 16, 0, 2010 
10, '10-013', 0, 17, 0, 2010 
10, '10-013', 0, 18, 10, 2010 
10, '10-013', 0, 19, 0, 2010 
10, '10-014', 0, 101, 0, 2010 
10, '10-014', 0, 102, 33, 2010 
10, '10-014', 0, 0, 1, 2010 
10, '10-014', 0, 1, 2, 2010 
10, '10-014', 0, 2, 0, 2010 
10, '10-014', 0, 3, 1, 2010 
10, '10-014', 0, 4, 3, 2010 
10, '10-014', 0, 5, 6, 2010 
10, '10-014', 0, 6, 0, 2010 
10, '10-014', 0, 7, 1, 2010 
10, '10-014', 0, 8, 0, 2010 
10, '10-014', 0, 9, 0, 2010 
10, '10-014', 0, 10, 0, 2010 
10, '10-014', 0, 11, 3, 2010 
10, '10-014', 0, 12, 4, 2010 
10, '10-014', 0, 13, 0, 2010 
10, '10-014', 0, 14, 0, 2010 
10, '10-014', 0, 15, 0, 2010 
10, '10-014', 0, 16, 0, 2010 
10, '10-014', 0, 17, 0, 2010 
10, '10-014', 0, 18, 12, 2010 
10, '10-014', 0, 19, 0, 2010 
10, '10-015', 0, 101, 0, 2010 
10, '10-015', 0, 102, 88, 2010 
10, '10-015', 0, 0, 4, 2010 
10, '10-015', 0, 1, 0, 2010 
10, '10-015', 0, 2, 4, 2010 
10, '10-015', 0, 3, 1, 2010 
10, '10-015', 0, 4, 5, 2010 
10, '10-015', 0, 5, 12, 2010 
10, '10-015', 0, 6, 0, 2010 
10, '10-015', 0, 7, 2, 2010 
10, '10-015', 0, 8, 0, 2010 
10, '10-015', 0, 9, 1, 2010 
10, '10-015', 0, 10, 1, 2010 
10, '10-015', 0, 11, 5, 2010 
10, '10-015', 0, 12, 14, 2010 
10, '10-015', 0, 13, 0, 2010 
10, '10-015', 0, 14, 1, 2010 
10, '10-015', 0, 15, 1, 2010 
10, '10-015', 0, 16, 0, 2010 
10, '10-015', 0, 17, 2, 2010 
10, '10-015', 0, 18, 35, 2010 
10, '10-015', 0, 19, 0, 2010 
10, '10-016', 0, 101, 0, 2010 
10, '10-016', 0, 102, 99, 2010 
10, '10-016', 0, 0, 0, 2010 
10, '10-016', 0, 1, 0, 2010 
10, '10-016', 0, 2, 15, 2010 
10, '10-016', 0, 3, 0, 2010 
10, '10-016', 0, 4, 0, 2010 
10, '10-016', 0, 5, 16, 2010 
10, '10-016', 0, 6, 0, 2010 
10, '10-016', 0, 7, 0, 2010 
10, '10-016', 0, 8, 0, 2010 
10, '10-016', 0, 9, 0, 2010 
10, '10-016', 0, 10, 0, 2010 
10, '10-016', 0, 11, 3, 2010 
10, '10-016', 0, 12, 28, 2010 
10, '10-016', 0, 13, 0, 2010 
10, '10-016', 0, 14, 0, 2010 
10, '10-016', 0, 15, 0, 2010 
10, '10-016', 0, 16, 0, 2010 
10, '10-016', 0, 17, 1, 2010 
10, '10-016', 0, 18, 36, 2010 
10, '10-016', 0, 19, 0, 2010 
10, '10-017', 0, 101, 0, 2010 
10, '10-017', 0, 102, 88, 2010 
10, '10-017', 0, 0, 0, 2010 
10, '10-017', 0, 1, 0, 2010 
10, '10-017', 0, 2, 5, 2010 
10, '10-017', 0, 3, 0, 2010 
10, '10-017', 0, 4, 0, 2010 
10, '10-017', 0, 5, 16, 2010 
10, '10-017', 0, 6, 0, 2010 
10, '10-017', 0, 7, 1, 2010 
10, '10-017', 0, 8, 0, 2010 
10, '10-017', 0, 9, 0, 2010 
10, '10-017', 0, 10, 1, 2010 
10, '10-017', 0, 11, 1, 2010 
10, '10-017', 0, 12, 26, 2010 
10, '10-017', 0, 13, 0, 2010 
10, '10-017', 0, 14, 0, 2010 
10, '10-017', 0, 15, 0, 2010 
10, '10-017', 0, 16, 0, 2010 
10, '10-017', 0, 17, 0, 2010 
10, '10-017', 0, 18, 38, 2010 
10, '10-017', 0, 19, 0, 2010 
10, '10-018', 0, 101, 0, 2010 
10, '10-018', 0, 102, 77, 2010 
10, '10-018', 0, 0, 0, 2010 
10, '10-018', 0, 1, 0, 2010 
10, '10-018', 0, 2, 6, 2010 
10, '10-018', 0, 3, 0, 2010 
10, '10-018', 0, 4, 0, 2010 
10, '10-018', 0, 5, 4, 2010 
10, '10-018', 0, 6, 0, 2010 
10, '10-018', 0, 7, 0, 2010 
10, '10-018', 0, 8, 0, 2010 
10, '10-018', 0, 9, 0, 2010 
10, '10-018', 0, 10, 0, 2010 
10, '10-018', 0, 11, 2, 2010 
10, '10-018', 0, 12, 35, 2010 
10, '10-018', 0, 13, 0, 2010 
10, '10-018', 0, 14, 0, 2010 
10, '10-018', 0, 15, 0, 2010 
10, '10-018', 0, 16, 0, 2010 
10, '10-018', 0, 17, 0, 2010 
10, '10-018', 0, 18, 30, 2010 
10, '10-018', 0, 19, 0, 2010 
10, '10-019', 0, 101, 0, 2010 
10, '10-019', 0, 102, 115, 2010 
10, '10-019', 0, 0, 0, 2010 
10, '10-019', 0, 1, 0, 2010 
10, '10-019', 0, 2, 4, 2010 
10, '10-019', 0, 3, 0, 2010 
10, '10-019', 0, 4, 0, 2010 
10, '10-019', 0, 5, 25, 2010 
10, '10-019', 0, 6, 0, 2010 
10, '10-019', 0, 7, 1, 2010 
10, '10-019', 0, 8, 1, 2010 
10, '10-019', 0, 9, 0, 2010 
10, '10-019', 0, 10, 0, 2010 
10, '10-019', 0, 11, 0, 2010 
10, '10-019', 0, 12, 27, 2010 
10, '10-019', 0, 13, 0, 2010 
10, '10-019', 0, 14, 1, 2010 
10, '10-019', 0, 15, 0, 2010 
10, '10-019', 0, 16, 0, 2010 
10, '10-019', 0, 17, 0, 2010 
10, '10-019', 0, 18, 56, 2010 
10, '10-019', 0, 19, 0, 2010 
10, '10-020', 0, 101, 0, 2010 
10, '10-020', 0, 102, 576, 2010 
10, '10-020', 0, 0, 3, 2010 
10, '10-020', 0, 1, 5, 2010 
10, '10-020', 0, 2, 43, 2010 
10, '10-020', 0, 3, 0, 2010 
10, '10-020', 0, 4, 1, 2010 
10, '10-020', 0, 5, 67, 2010 
10, '10-020', 0, 6, 0, 2010 
10, '10-020', 0, 7, 1, 2010 
10, '10-020', 0, 8, 1, 2010 
10, '10-020', 0, 9, 0, 2010 
10, '10-020', 0, 10, 1, 2010 
10, '10-020', 0, 11, 8, 2010 
10, '10-020', 0, 12, 138, 2010 
10, '10-020', 0, 13, 1, 2010 
10, '10-020', 0, 14, 1, 2010 
10, '10-020', 0, 15, 3, 2010 
10, '10-020', 0, 16, 3, 2010 
10, '10-020', 0, 17, 2, 2010 
10, '10-020', 0, 18, 296, 2010 
10, '10-020', 0, 19, 2, 2010 
10, '10-021', 0, 101, 0, 2010 
10, '10-021', 0, 102, 554, 2010 
10, '10-021', 0, 0, 3, 2010 
10, '10-021', 0, 1, 2, 2010 
10, '10-021', 0, 2, 37, 2010 
10, '10-021', 0, 3, 0, 2010 
10, '10-021', 0, 4, 2, 2010 
10, '10-021', 0, 5, 47, 2010 
10, '10-021', 0, 6, 1, 2010 
10, '10-021', 0, 7, 1, 2010 
10, '10-021', 0, 8, 0, 2010 
10, '10-021', 0, 9, 0, 2010 
10, '10-021', 0, 10, 0, 2010 
10, '10-021', 0, 11, 14, 2010 
10, '10-021', 0, 12, 153, 2010 
10, '10-021', 0, 13, 0, 2010 
10, '10-021', 0, 14, 1, 2010 
10, '10-021', 0, 15, 0, 2010 
10, '10-021', 0, 16, 1, 2010 
10, '10-021', 0, 17, 1, 2010 
10, '10-021', 0, 18, 291, 2010 
10, '10-021', 0, 19, 0, 2010 
10, '10-022', 0, 101, 0, 2010 
10, '10-022', 0, 102, 493, 2010 
10, '10-022', 0, 0, 1, 2010 
10, '10-022', 0, 1, 0, 2010 
10, '10-022', 0, 2, 55, 2010 
10, '10-022', 0, 3, 1, 2010 
10, '10-022', 0, 4, 2, 2010 
10, '10-022', 0, 5, 44, 2010 
10, '10-022', 0, 6, 0, 2010 
10, '10-022', 0, 7, 0, 2010 
10, '10-022', 0, 8, 0, 2010 
10, '10-022', 0, 9, 0, 2010 
10, '10-022', 0, 10, 0, 2010 
10, '10-022', 0, 11, 22, 2010 
10, '10-022', 0, 12, 143, 2010 
10, '10-022', 0, 13, 0, 2010 
10, '10-022', 0, 14, 1, 2010 
10, '10-022', 0, 15, 0, 2010 
10, '10-022', 0, 16, 2, 2010 
10, '10-022', 0, 17, 1, 2010 
10, '10-022', 0, 18, 219, 2010 
10, '10-022', 0, 19, 2, 2010 
